-11.875	-10	-6.875	-13.125	-20	-30.625	-17.5	-16.875	-16.25	-13.125
-7.5	-13.75	-11.875	-15	-18.75	-28.75	-20	-11.875	-12.5	-15.625
-6.875	-11.875	-14.375	-16.875	-16.25	-30	-18.125	-13.75	-16.875	-18.125
-8.125	-13.75	-15	-18.125	-13.125	-33.125	-15.625	-21.875	-19.375	-16.25
-8.125	-11.875	-10.625	-15.625	-15.625	-29.375	-16.875	-21.875	-17.5	-13.75
-8.125	-15.625	-9.375	-14.375	-13.125	-26.25	-15	-18.75	-16.875	-15
-13.75	-16.25	-10.625	-11.875	-14.375	-26.875	-14.375	-15.625	-18.125	-15
-15.625	-16.875	-11.25	-8.125	-15	-27.5	-15	-20	-20	-15
-12.5	-19.375	-10	-8.75	-14.375	-27.5	-16.875	-22.5	-18.125	-14.375
-10	-16.875	-4.375	-16.25	-14.375	-33.125	-15.625	-17.5	-16.25	-14.375
-10	-18.125	-8.75	-15.625	-15.625	-33.125	-11.25	-17.5	-19.375	-16.875
-9.375	-16.25	-11.875	-16.25	-14.375	-31.25	-15	-13.75	-18.75	-20
-14.375	-18.75	-10	-16.25	-16.875	-26.25	-10	-15	-13.75	-15
-13.125	-21.25	-6.875	-13.125	-17.5	-28.125	-12.5	-16.875	-16.25	-16.25
-10	-16.875	-10	-17.5	-18.125	-28.125	-16.25	-14.375	-18.75	-13.125
-12.5	-14.375	-13.125	-15	-13.75	-28.75	-19.375	-10.625	-16.875	-11.25
-11.875	-20	-11.25	-9.375	-14.375	-30.625	-14.375	-13.75	-18.75	-14.375
-8.125	-17.5	-11.25	-7.5	-15	-26.875	-11.875	-15.625	-18.75	-13.75
-6.875	-15.625	-10.625	-14.375	-16.875	-28.125	-13.75	-19.375	-18.125	-10.625
-3.75	-15.625	-8.125	-16.875	-20.625	-30	-16.875	-18.75	-19.375	-13.125
-8.125	-21.25	-9.375	-18.75	-18.75	-29.375	-17.5	-15.625	-21.875	-13.125
-10.625	-25.625	-3.75	-16.875	-17.5	-28.125	-20	-18.125	-18.125	-12.5
-14.375	-24.375	-3.75	-15.625	-16.875	-27.5	-19.375	-20.625	-16.25	-14.375
-10	-25.625	-10	-13.125	-20	-23.125	-19.375	-15	-20	-15.625
-11.25	-25.625	-8.125	-18.125	-16.875	-25	-20	-14.375	-21.875	-17.5
-5.625	-24.375	-7.5	-16.25	-12.5	-29.375	-11.25	-16.25	-18.125	-20
-5.625	-26.875	-10	-16.875	-11.25	-23.75	-15.625	-15.625	-16.25	-17.5
-10	-23.75	-13.125	-16.875	-13.75	-28.125	-18.125	-21.875	-18.75	-13.75
-12.5	-21.875	-11.875	-13.75	-14.375	-28.75	-17.5	-22.5	-19.375	-11.875
-10	-25.625	-10.625	-10.625	-10.625	-27.5	-16.875	-20	-16.875	-11.875
-9.375	-24.375	-8.75	-12.5	-10.625	-24.375	-16.875	-16.875	-10	-13.75
-6.875	-21.875	-3.125	-14.375	-12.5	-28.125	-13.125	-13.125	-13.75	-15.625
-9.375	-20.625	-5.625	-13.75	-18.75	-25.625	-18.75	-13.75	-20	-15
-13.125	-20	-10.625	-13.75	-16.25	-23.75	-17.5	-14.375	-19.375	-12.5
-11.875	-23.75	-10.625	-13.125	-14.375	-25.625	-13.75	-13.75	-15.625	-15
-10.625	-23.125	-9.375	-15	-11.875	-23.75	-15.625	-15	-13.75	-16.875
-10	-20	-10	-11.875	-14.375	-21.25	-12.5	-16.875	-16.25	-18.75
-11.25	-20.625	-10	-11.875	-17.5	-24.375	-12.5	-15.625	-16.875	-18.125
-11.875	-24.375	-13.125	-16.25	-15.625	-26.25	-11.875	-18.125	-15.625	-14.375
-11.25	-23.75	-14.375	-12.5	-18.125	-28.75	-16.25	-16.25	-15.625	-11.875
-10.625	-21.25	-8.125	-10.625	-15.625	-24.375	-18.75	-16.25	-15	-13.125
-11.875	-20	-5	-10.625	-13.125	-18.75	-18.125	-14.375	-20	-14.375
-10	-20.625	-6.25	-10.625	-15.625	-21.875	-15.625	-13.125	-19.375	-14.375
-11.25	-24.375	-11.25	-12.5	-18.125	-25	-17.5	-20	-18.75	-15.625
-10	-23.75	-15.625	-10	-13.125	-22.5	-17.5	-20.625	-16.25	-15.625
-10	-19.375	-12.5	-10	-16.25	-25	-16.25	-19.375	-15	-13.125
-9.375	-20	-8.125	-11.25	-16.25	-22.5	-15	-17.5	-20	-11.25
-8.75	-20	-8.125	-11.875	-18.125	-23.75	-16.25	-18.75	-18.125	-14.375
-8.75	-20	-9.375	-10.625	-13.75	-23.125	-17.5	-20	-17.5	-14.375
-10.625	-25.625	-9.375	-11.25	-12.5	-20	-16.25	-15.625	-16.875	-10.625
-10	-24.375	-6.875	-11.25	-15.625	-19.375	-13.125	-15	-15	-11.875
-9.375	-23.125	-5.625	-10.625	-19.375	-23.125	-11.875	-16.25	-13.125	-11.875
-9.375	-21.875	-8.125	-11.875	-16.25	-21.875	-16.875	-11.875	-15.625	-15.625
-13.125	-23.75	-6.25	-15	-13.75	-26.25	-14.375	-15.625	-16.25	-12.5
-13.125	-23.75	-7.5	-15	-13.125	-29.375	-16.875	-18.125	-20	-13.75
-14.375	-22.5	-6.875	-13.125	-13.75	-30	-18.75	-13.75	-16.25	-12.5
-16.25	-20	-8.125	-14.375	-14.375	-27.5	-16.25	-13.125	-19.375	-15.625
-18.125	-23.125	-11.875	-16.25	-18.125	-28.75	-15.625	-13.75	-16.25	-13.75
-20	-21.25	-11.25	-13.125	-16.25	-27.5	-20	-10.625	-12.5	-11.875
-21.875	-20	-10	-16.875	-10.625	-23.125	-16.875	-10	-20	-11.25
-18.125	-20	-6.875	-21.25	-11.875	-20.625	-16.875	-11.875	-23.75	-13.75
-18.125	-20	-5.625	-20	-13.75	-22.5	-14.375	-14.375	-21.875	-13.125
-21.25	-25	-10	-16.25	-13.125	-24.375	-16.875	-18.125	-15	-15.625
-20	-22.5	-16.875	-13.125	-15.625	-28.125	-16.875	-20	-15.625	-15.625
-20.625	-23.125	-17.5	-14.375	-17.5	-23.125	-20	-19.375	-18.125	-18.75
-28.125	-25	-12.5	-16.875	-20.625	-25.625	-18.125	-15	-16.875	-18.75
-25.625	-23.75	-10	-11.875	-21.25	-26.25	-15.625	-16.875	-20	-18.75
-30.625	-25.625	-6.875	-13.75	-18.125	-24.375	-16.25	-18.125	-20.625	-21.25
-28.75	-29.375	-10.625	-19.375	-18.125	-23.75	-15	-15.625	-20.625	-20
-25	-33.125	-11.875	-16.875	-16.875	-21.875	-15.625	-16.25	-20	-13.75
-25	-35	-11.25	-15	-16.875	-20.625	-18.125	-17.5	-15	-13.125
-31.25	-35	-6.875	-13.125	-15	-15.625	-19.375	-15	-18.125	-13.125
-30	-31.875	-5	-16.25	-15	-17.5	-15	-15.625	-19.375	-14.375
-25.625	-36.25	-8.125	-16.25	-18.125	-23.75	-15.625	-14.375	-18.125	-16.25
-25.625	-40.625	-8.125	-14.375	-15.625	-23.125	-15.625	-14.375	-18.75	-23.125
-24.375	-39.375	-13.75	-11.875	-16.875	-23.75	-16.25	-15.625	-19.375	-26.875
-27.5	-36.25	-14.375	-13.125	-17.5	-21.25	-14.375	-21.875	-18.75	-20.625
-29.375	-30	-11.875	-11.25	-15	-20	-10.625	-23.125	-15	-18.125
-31.875	-31.875	-10.625	-15.625	-13.75	-20.625	-11.875	-18.125	-16.25	-13.75
-30	-40.625	-7.5	-15.625	-18.75	-23.125	-12.5	-18.125	-20	-11.875
-26.25	-41.875	-8.125	-15.625	-16.875	-21.875	-13.125	-18.125	-18.75	-16.875
-28.125	-33.75	-5	-16.875	-7.5	-20.625	-12.5	-18.125	-16.875	-18.125
-28.125	-33.125	-6.875	-13.125	-10	-21.875	-14.375	-14.375	-18.125	-13.125
-27.5	-30.625	-11.875	-11.875	-10	-25.625	-12.5	-16.25	-21.875	-13.75
-31.25	-30	-11.25	-14.375	-10.625	-23.75	-15.625	-16.875	-19.375	-18.125
-33.75	-33.125	-9.375	-15.625	-11.875	-21.875	-17.5	-16.875	-13.125	-20.625
-29.375	-35.625	-10.625	-15.625	-10	-23.125	-11.875	-13.75	-14.375	-20.625
-26.25	-35	-13.75	-13.125	-10.625	-23.75	-11.25	-20	-15.625	-16.875
-26.875	-34.375	-9.375	-10	-11.875	-23.125	-16.25	-18.75	-15.625	-13.75
-26.875	-31.25	-10	-8.125	-13.75	-25	-16.875	-11.25	-18.125	-15.625
-28.125	-26.25	-10.625	-8.75	-15	-23.75	-15.625	-12.5	-15.625	-13.125
-29.375	-26.25	-13.125	-14.375	-18.125	-25.625	-16.875	-18.125	-11.875	-10
-31.875	-30	-13.75	-17.5	-12.5	-20	-16.875	-20	-15.625	-11.875
-33.75	-31.875	-13.75	-13.75	-15	-20	-13.125	-17.5	-15.625	-16.25
-34.375	-32.5	-10	-16.875	-14.375	-21.25	-13.75	-15.625	-17.5	-17.5
-35.625	-33.75	-13.75	-14.375	-17.5	-23.125	-17.5	-13.125	-19.375	-18.125
-31.875	-38.75	-11.875	-13.75	-17.5	-21.875	-18.75	-14.375	-18.125	-20
-33.125	-35.625	-8.125	-10.625	-15.625	-21.875	-15.625	-13.125	-20	-17.5
-37.5	-35	-6.25	-9.375	-11.875	-21.875	-12.5	-18.125	-16.25	-17.5
-38.125	-30	-6.875	-10	-13.125	-24.375	-14.375	-21.25	-16.25	-14.375
-37.5	-25	-9.375	-11.875	-16.875	-25	-19.375	-14.375	-20	-14.375
-38.125	-30	-10.625	-13.125	-12.5	-24.375	-15.625	-10.625	-18.125	-16.25
-34.375	-31.25	-10	-9.375	-11.875	-21.25	-16.875	-15.625	-13.125	-14.375
-28.125	-30	-8.75	-13.125	-15	-23.75	-18.125	-16.875	-14.375	-14.375
-31.875	-31.25	-10	-14.375	-16.25	-23.125	-16.25	-15	-16.875	-18.125
-35	-32.5	-10	-12.5	-20	-23.125	-16.25	-20	-18.75	-20
-36.25	-30.625	-10	-16.25	-15	-20.625	-13.75	-20.625	-20	-18.75
-35.625	-31.25	-16.25	-16.25	-12.5	-21.875	-17.5	-18.125	-20	-20.625
-31.875	-26.875	-16.875	-16.25	-13.75	-24.375	-16.875	-15	-16.25	-20
-32.5	-25	-15	-17.5	-16.25	-26.25	-18.75	-13.75	-18.125	-15.625
-36.875	-25.625	-10	-11.875	-14.375	-23.125	-18.125	-16.25	-20	-13.75
-36.25	-23.75	-6.875	-15.625	-12.5	-22.5	-18.75	-20.625	-21.25	-13.75
-36.875	-23.125	-7.5	-18.125	-14.375	-20	-18.75	-21.25	-19.375	-13.75
-35	-23.75	-11.875	-19.375	-18.75	-18.75	-18.75	-17.5	-14.375	-15.625
-33.75	-23.75	-10.625	-18.75	-17.5	-18.75	-20.625	-17.5	-14.375	-16.875
-30	-27.5	-7.5	-11.25	-12.5	-19.375	-18.125	-20	-15.625	-13.125
-31.25	-26.25	-8.125	-10	-12.5	-23.75	-15	-15.625	-20	-12.5
-31.25	-21.25	-11.25	-15.625	-15.625	-23.125	-11.875	-13.125	-25.625	-13.125
-33.125	-23.75	-12.5	-14.375	-16.875	-23.75	-15.625	-15	-25	-14.375
-27.5	-28.125	-7.5	-15	-16.875	-20.625	-16.25	-13.125	-20	-11.875
-28.75	-26.25	-8.125	-15	-18.125	-20	-15.625	-15.625	-15.625	-11.875
-33.125	-25.625	-8.75	-12.5	-19.375	-20.625	-12.5	-15.625	-19.375	-13.75
-31.875	-21.25	-11.875	-15.625	-11.25	-20	-15	-13.125	-20.625	-13.125
-30.625	-20	-14.375	-15.625	-13.125	-19.375	-16.25	-16.875	-18.125	-13.75
-33.125	-27.5	-7.5	-10	-20.625	-20	-13.125	-18.125	-15	-18.125
-38.125	-25.625	-10	-12.5	-19.375	-20.625	-17.5	-16.25	-15.625	-16.875
-35	-22.5	-14.375	-15	-18.75	-20	-20	-10.625	-19.375	-15
-31.25	-25.625	-10.625	-16.875	-20	-18.75	-18.75	-9.375	-20	-17.5
-30	-23.75	-8.75	-15	-16.875	-20	-20.625	-12.5	-16.25	-19.375
-33.125	-22.5	-8.75	-16.875	-18.125	-21.875	-20	-16.25	-15	-16.875
-31.25	-24.375	-11.25	-14.375	-18.125	-25	-20	-16.25	-16.875	-11.875
-31.875	-24.375	-10	-9.375	-18.75	-21.875	-18.75	-20	-19.375	-13.125
-33.75	-20.625	-13.75	-10	-13.75	-23.75	-20	-19.375	-15.625	-13.125
-31.875	-21.25	-13.75	-9.375	-11.875	-20.625	-20	-18.125	-16.875	-11.875
-31.875	-26.25	-11.25	-12.5	-18.125	-16.25	-20	-20.625	-16.875	-17.5
-31.25	-23.125	-11.25	-14.375	-20.625	-17.5	-17.5	-20	-14.375	-20
-28.75	-21.875	-12.5	-13.75	-16.875	-20	-12.5	-17.5	-15	-18.75
-30	-22.5	-13.125	-10.625	-12.5	-16.875	-10.625	-11.25	-15	-20
-31.875	-20	-9.375	-9.375	-15.625	-19.375	-15.625	-11.25	-15.625	-13.75
-31.875	-18.75	-12.5	-9.375	-19.375	-19.375	-18.75	-14.375	-17.5	-14.375
-34.375	-17.5	-16.25	-11.875	-13.75	-16.875	-13.75	-17.5	-20	-15
-31.25	-18.75	-15.625	-13.75	-13.75	-20	-13.75	-14.375	-16.875	-13.75
-30	-21.875	-15	-13.125	-17.5	-20	-18.75	-17.5	-16.875	-14.375
-29.375	-23.125	-16.25	-16.875	-18.75	-20	-20	-18.125	-14.375	-15
-31.875	-20	-15.625	-15.625	-16.25	-18.75	-15.625	-17.5	-15.625	-16.25
-30	-23.125	-10.625	-12.5	-17.5	-13.125	-14.375	-17.5	-20	-17.5
-25	-29.375	-12.5	-12.5	-19.375	-14.375	-12.5	-17.5	-18.75	-19.375
-30	-21.25	-13.75	-14.375	-14.375	-18.75	-13.75	-19.375	-20.625	-16.875
-30.625	-16.875	-11.25	-15	-10	-21.25	-10.625	-20.625	-19.375	-10
-26.25	-16.875	-5	-15.625	-11.875	-21.25	-12.5	-18.75	-17.5	-9.375
-29.375	-20	-6.25	-15.625	-15.625	-20	-16.875	-13.125	-19.375	-12.5
-30	-20.625	-12.5	-10	-13.125	-20	-20	-15.625	-19.375	-15.625
-31.25	-21.875	-11.875	-10	-15.625	-23.125	-18.125	-21.25	-17.5	-12.5
-29.375	-20	-10	-10	-19.375	-20	-14.375	-20	-11.25	-14.375
-24.375	-20	-9.375	-16.875	-20.625	-15	-13.125	-16.25	-11.25	-13.75
-28.125	-18.125	-6.875	-16.875	-18.125	-15.625	-20	-14.375	-18.125	-13.125
-25.625	-20	-10.625	-13.75	-14.375	-19.375	-20	-20	-20	-11.875
-24.375	-15.625	-13.125	-15	-13.125	-21.875	-21.875	-20	-18.125	-15.625
-21.25	-16.875	-15.625	-18.75	-20	-24.375	-20	-15	-16.875	-11.875
-24.375	-16.875	-11.25	-13.75	-20	-22.5	-16.875	-13.125	-16.25	-10.625
-26.875	-16.25	-10.625	-7.5	-16.25	-18.125	-18.75	-11.875	-13.75	-13.125
-23.75	-16.875	-15.625	-11.25	-18.125	-15	-20	-18.75	-11.875	-13.75
-23.125	-18.125	-11.25	-13.75	-20	-13.75	-17.5	-14.375	-15.625	-11.25
-23.75	-24.375	-9.375	-11.875	-19.375	-15.625	-15.625	-14.375	-16.875	-9.375
-24.375	-24.375	-8.125	-10	-15	-21.25	-19.375	-15.625	-16.875	-10
-27.5	-17.5	-7.5	-10	-11.25	-18.75	-18.125	-18.125	-14.375	-12.5
-27.5	-16.25	-11.875	-13.125	-13.125	-14.375	-18.75	-18.75	-17.5	-14.375
-24.375	-17.5	-8.75	-15.625	-17.5	-18.75	-19.375	-12.5	-15	-16.25
-24.375	-16.875	-7.5	-13.75	-16.875	-18.75	-20	-8.75	-16.25	-11.25
-25.625	-18.75	-10.625	-14.375	-18.125	-18.125	-18.75	-13.125	-15.625	-16.25
-20	-18.125	-8.125	-15.625	-15.625	-21.25	-13.125	-16.25	-14.375	-18.75
-20.625	-15.625	-6.25	-11.875	-15.625	-19.375	-14.375	-15.625	-15.625	-12.5
-21.25	-20	-7.5	-11.25	-11.25	-18.125	-19.375	-18.75	-17.5	-11.875
-21.25	-18.75	-6.25	-12.5	-10	-21.25	-18.75	-15.625	-16.25	-18.75
-25.625	-17.5	-7.5	-15.625	-12.5	-24.375	-12.5	-13.75	-16.875	-15
-26.25	-18.125	-8.75	-20	-15.625	-20	-9.375	-9.375	-18.75	-14.375
-25	-17.5	-11.25	-16.25	-15	-19.375	-15	-10	-20.625	-15.625
-22.5	-13.75	-6.25	-14.375	-11.25	-20	-20	-11.875	-17.5	-11.25
-20.625	-17.5	-7.5	-19.375	-16.875	-20.625	-16.25	-13.75	-20	-10
-22.5	-14.375	-10	-15.625	-20.625	-20.625	-16.875	-15	-18.125	-15.625
-24.375	-15.625	-11.875	-11.25	-17.5	-17.5	-11.875	-11.875	-16.25	-17.5
-28.125	-16.875	-13.125	-13.125	-16.25	-15.625	-13.125	-14.375	-16.875	-13.125
-26.25	-13.75	-14.375	-12.5	-11.25	-16.875	-17.5	-20.625	-18.125	-15
-17.5	-10.625	-11.25	-10.625	-9.375	-18.125	-17.5	-23.125	-21.25	-20
-18.75	-16.25	-10	-10.625	-13.125	-17.5	-18.75	-19.375	-18.125	-16.25
-20.625	-18.75	-10	-17.5	-17.5	-15	-15.625	-20.625	-13.75	-16.25
-21.875	-18.75	-11.25	-20	-18.75	-21.25	-13.125	-17.5	-15.625	-15.625
-26.25	-16.25	-8.75	-18.125	-20	-20.625	-15	-18.125	-20	-14.375
-22.5	-15	-3.75	-13.125	-21.875	-13.125	-13.125	-16.25	-20.625	-13.125
-20	-15	-10.625	-13.75	-18.75	-12.5	-18.125	-18.125	-20	-11.875
-20.625	-9.375	-10.625	-13.125	-16.25	-14.375	-20	-16.25	-18.125	-10
-23.125	-11.25	-10.625	-10.625	-17.5	-20	-18.125	-16.25	-14.375	-16.25
-21.25	-12.5	-13.125	-9.375	-10.625	-20.625	-21.25	-16.875	-18.75	-16.25
-20	-11.25	-10.625	-10.625	-9.375	-16.875	-20.625	-14.375	-20	-13.125
-19.375	-13.125	-9.375	-13.75	-13.75	-16.875	-19.375	-15	-16.875	-13.75
-17.5	-12.5	-8.75	-13.125	-18.125	-15.625	-18.75	-15	-18.75	-12.5
-22.5	-12.5	-10	-10	-20	-17.5	-17.5	-15.625	-16.875	-9.375
-20	-15.625	-10	-11.875	-16.25	-17.5	-18.125	-20	-16.875	-5.625
-20.625	-13.125	-10.625	-11.25	-17.5	-18.125	-12.5	-20	-15	-10
-26.25	-8.75	-10.625	-15.625	-13.125	-20	-12.5	-16.25	-15.625	-13.75
-23.75	-14.375	-11.875	-16.875	-16.25	-16.875	-15.625	-15.625	-15.625	-13.125
-21.25	-16.875	-10	-13.75	-19.375	-12.5	-12.5	-19.375	-13.75	-14.375
-24.375	-11.25	-13.75	-19.375	-16.25	-12.5	-10	-20.625	-13.125	-16.875
-21.875	-13.75	-11.875	-16.875	-15	-16.25	-10	-16.875	-16.25	-15.625
-22.5	-19.375	-8.75	-18.125	-15.625	-20.625	-15	-15	-14.375	-17.5
-21.25	-16.25	-8.75	-11.25	-16.25	-20.625	-16.875	-18.125	-16.875	-15.625
-20	-15	-11.25	-11.875	-13.75	-23.125	-19.375	-13.75	-20.625	-15.625
-21.25	-18.125	-8.75	-16.25	-10	-21.25	-16.875	-13.125	-19.375	-18.125
-20	-15.625	-10.625	-14.375	-10	-20	-13.125	-13.75	-18.75	-14.375
-20	-16.25	-13.125	-13.125	-11.25	-19.375	-11.875	-15.625	-14.375	-15
-19.375	-17.5	-10.625	-15.625	-13.125	-13.125	-17.5	-15	-13.75	-19.375
-21.25	-15	-10.625	-20	-13.125	-14.375	-19.375	-15.625	-16.25	-21.25
-15.625	-10	-11.25	-20	-15.625	-18.75	-15.625	-15	-13.125	-18.75
-13.75	-16.25	-10.625	-17.5	-19.375	-15.625	-16.25	-14.375	-13.75	-13.75
-18.125	-16.875	-9.375	-13.75	-15	-13.75	-19.375	-16.25	-18.125	-13.125
-20.625	-16.875	-10.625	-12.5	-15	-17.5	-20	-19.375	-15.625	-12.5
-17.5	-14.375	-15.625	-19.375	-14.375	-16.875	-20.625	-14.375	-10	-11.25
-15	-14.375	-10	-17.5	-13.125	-18.125	-16.25	-12.5	-11.875	-15
-17.5	-13.125	-5.625	-11.25	-18.125	-14.375	-16.875	-10	-10	-18.125
-18.75	-11.25	-8.125	-11.25	-15.625	-15.625	-16.875	-13.75	-12.5	-16.25
-19.375	-8.75	-10	-14.375	-13.125	-18.75	-12.5	-16.875	-13.75	-13.125
-21.875	-10.625	-11.25	-14.375	-16.875	-20	-10.625	-16.875	-16.875	-11.875
-20.625	-8.125	-10	-14.375	-15.625	-18.75	-13.75	-14.375	-18.75	-10.625
-21.875	-7.5	-8.75	-14.375	-10	-15.625	-16.25	-13.75	-20	-10.625
-21.25	-10.625	-8.125	-13.75	-13.75	-15	-16.25	-11.875	-23.125	-15.625
-19.375	-17.5	-6.25	-14.375	-14.375	-13.125	-14.375	-15.625	-25	-10
-19.375	-19.375	-5.625	-14.375	-14.375	-12.5	-18.75	-13.125	-20.625	-7.5
-18.75	-18.75	-6.875	-15	-17.5	-13.75	-17.5	-13.125	-15.625	-8.125
-19.375	-15.625	-5	-18.125	-18.75	-15.625	-16.875	-11.25	-16.875	-15
-15.625	-15	-3.75	-12.5	-19.375	-20	-18.125	-13.75	-13.75	-13.125
-12.5	-16.875	-7.5	-13.75	-18.75	-20.625	-20	-12.5	-17.5	-11.875
-15	-19.375	-8.75	-18.75	-18.125	-18.125	-19.375	-10	-13.75	-15.625
-11.875	-16.875	-8.75	-17.5	-14.375	-20.625	-15.625	-11.25	-12.5	-16.875
-15	-13.125	-8.125	-16.25	-16.25	-18.125	-17.5	-12.5	-17.5	-12.5
-20	-11.875	-8.75	-14.375	-18.125	-14.375	-20.625	-13.125	-19.375	-12.5
-15	-14.375	-7.5	-11.875	-15.625	-12.5	-18.125	-16.875	-19.375	-19.375
-16.875	-13.125	-6.25	-13.125	-13.125	-13.75	-16.25	-15	-16.25	-16.25
-19.375	-15.625	-9.375	-15	-13.75	-17.5	-16.875	-13.125	-19.375	-9.375
-13.75	-11.25	-10	-16.875	-13.75	-20.625	-15.625	-16.25	-20	-11.875
-8.75	-9.375	-8.125	-13.125	-14.375	-16.25	-14.375	-15	-19.375	-16.875
-11.875	-13.125	-8.75	-15.625	-16.875	-10	-16.25	-13.125	-18.75	-18.125
-15.625	-16.875	-9.375	-16.875	-18.125	-14.375	-13.75	-10	-15	-14.375
-15.625	-18.75	-3.125	-16.25	-13.125	-15	-18.125	-11.875	-14.375	-14.375
-18.75	-20	-8.125	-12.5	-13.125	-16.875	-17.5	-10.625	-13.125	-18.125
-16.875	-18.125	-11.875	-13.75	-15	-16.25	-14.375	-13.125	-19.375	-15.625
-16.875	-16.25	-6.875	-16.25	-17.5	-20.625	-15.625	-11.875	-16.25	-13.125
-16.25	-13.125	-5.625	-11.875	-16.875	-21.25	-18.125	-16.25	-10	-15.625
-16.875	-8.75	-4.375	-13.75	-15	-18.75	-20.625	-18.125	-12.5	-16.875
-20	-8.125	-2.5	-15	-11.25	-17.5	-20	-17.5	-17.5	-11.875
-15	-6.875	-4.375	-9.375	-14.375	-17.5	-13.75	-13.75	-16.875	-8.75
-10.625	-9.375	-10.625	-8.125	-18.75	-17.5	-14.375	-9.375	-16.25	-10
-12.5	-13.75	-13.125	-7.5	-18.75	-16.875	-20	-10.625	-16.25	-7.5
-15.625	-12.5	-10	-10	-18.75	-11.875	-17.5	-15.625	-18.75	-10
-17.5	-12.5	-10	-15.625	-15.625	-16.25	-18.125	-15.625	-17.5	-11.875
-18.125	-10	-11.25	-15.625	-15.625	-18.125	-18.75	-13.125	-18.75	-14.375
-19.375	-10	-12.5	-11.25	-16.25	-23.75	-18.125	-14.375	-19.375	-18.125
-20	-13.75	-8.75	-14.375	-15.625	-24.375	-21.875	-11.25	-21.875	-17.5
-17.5	-15.625	-5.625	-16.25	-10	-18.75	-21.875	-13.75	-19.375	-11.25
-19.375	-10.625	-8.125	-13.125	-8.75	-18.125	-19.375	-14.375	-16.25	-16.25
-17.5	-13.125	-10.625	-11.25	-15.625	-21.25	-18.125	-14.375	-19.375	-16.875
-14.375	-14.375	-14.375	-10.625	-10.625	-18.75	-19.375	-14.375	-16.25	-12.5
-13.125	-10	-10.625	-13.125	-11.25	-16.25	-17.5	-13.125	-14.375	-18.125
-12.5	-12.5	-10	-15.625	-13.75	-20	-13.75	-14.375	-17.5	-18.75
-13.125	-10	-13.125	-15.625	-16.25	-17.5	-15	-13.75	-16.25	-15.625
-12.5	-8.125	-10	-16.875	-19.375	-13.75	-16.875	-10.625	-17.5	-16.875
-16.875	-10	-11.25	-10.625	-11.875	-14.375	-15	-15.625	-20.625	-23.125
-18.75	-10	-11.25	-15	-10.625	-16.875	-15.625	-18.75	-24.375	-17.5
-17.5	-8.75	-11.25	-20	-8.75	-13.125	-17.5	-18.125	-19.375	-13.75
-15.625	-11.25	-10.625	-12.5	-10.625	-17.5	-16.875	-13.75	-13.75	-8.75
-15.625	-13.125	-5	-10	-13.125	-18.125	-13.125	-11.25	-11.875	-10
-11.875	-16.25	-7.5	-11.25	-16.25	-21.25	-15.625	-14.375	-15.625	-11.875
-13.125	-15.625	-9.375	-9.375	-15.625	-27.5	-18.75	-12.5	-19.375	-16.25
-15	-11.25	-10	-11.25	-14.375	-23.125	-16.875	-14.375	-21.875	-13.75
-13.75	-7.5	-10	-13.75	-12.5	-20	-15.625	-13.125	-20	-11.875
-15	-10	-5.625	-15	-12.5	-15.625	-18.75	-13.125	-20	-12.5
-16.875	-10.625	-3.75	-16.25	-16.875	-16.875	-22.5	-19.375	-21.25	-15
-13.75	-11.25	-5	-14.375	-16.875	-18.75	-26.875	-17.5	-20	-18.125
-15	-12.5	-8.75	-15	-10	-17.5	-23.75	-13.125	-16.875	-16.25
-15	-16.25	-10.625	-16.875	-13.75	-16.25	-20	-12.5	-16.875	-14.375
-10	-19.375	-12.5	-18.125	-14.375	-14.375	-20.625	-16.25	-18.75	-15
-10.625	-15	-13.75	-16.25	-16.25	-16.875	-18.125	-15.625	-18.75	-15.625
-10.625	-10.625	-10.625	-14.375	-13.75	-20	-16.875	-15	-17.5	-17.5
-11.25	-10	-7.5	-13.125	-16.25	-20	-21.875	-16.25	-16.875	-17.5
-12.5	-8.75	-11.25	-10	-16.875	-18.75	-20	-16.875	-18.125	-12.5
-15.625	-8.75	-5.625	-10	-15	-18.125	-17.5	-13.125	-20.625	-12.5
-15.625	-10.625	-6.25	-13.125	-14.375	-18.125	-13.125	-10	-23.125	-16.25
-13.125	-13.125	-10	-15.625	-13.125	-20	-16.25	-10.625	-17.5	-15
-11.875	-13.125	-10	-14.375	-18.75	-21.25	-18.125	-16.875	-13.125	-15.625
-12.5	-15.625	-13.125	-13.75	-19.375	-20	-23.75	-16.875	-16.875	-15.625
-11.875	-10.625	-10	-17.5	-16.875	-18.75	-24.375	-16.25	-15.625	-13.125
-11.875	-9.375	-10.625	-19.375	-19.375	-17.5	-20.625	-20	-17.5	-14.375
-13.75	-17.5	-9.375	-14.375	-17.5	-16.875	-23.75	-23.125	-18.75	-15.625
-17.5	-17.5	-7.5	-13.125	-16.25	-16.25	-20	-16.25	-20	-13.75
-13.75	-11.875	-10	-15	-16.25	-16.875	-16.875	-11.875	-19.375	-10
-13.75	-10.625	-15	-13.75	-15.625	-16.875	-18.125	-14.375	-17.5	-4.375
-13.75	-12.5	-13.75	-10.625	-15.625	-18.75	-18.125	-15.625	-17.5	-8.75
-12.5	-14.375	-11.875	-12.5	-16.25	-14.375	-19.375	-20	-16.25	-14.375
